1.5314133968253962,2.4850841207311234,1.0
1.4951508827655822,2.495735748295033,0.9938775510204082
1.4577697874305802,2.5061868323645413,0.9877551020408163
1.4193213704339733,2.5164614527949203,0.9816326530612245
1.3798568913893465,2.5265836894414404,0.9755102040816327
1.3394276099102775,2.536577622159374,0.9693877551020408
1.2980847856103512,2.546467330803993,0.963265306122449
1.2558796781031507,2.5562768952305683,0.9571428571428572
1.2128635470022573,2.566030395294371,0.9510204081632653
1.169087651921254,2.5757519108506735,0.9448979591836735
1.1246032524737242,2.585465521754747,0.9387755102040817
1.079461608273247,2.5951953078618635,0.9326530612244899
1.0337139789334078,2.6049653490272933,0.926530612244898
0.9874116240677902,2.614799725106309,0.9204081632653062
0.9406058032899747,2.624722515954179,0.9142857142857144
0.8933477762135436,2.63475780142618,0.9081632653061225
0.8456888024520772,2.6449296613775806,0.9020408163265307
0.7976801416191641,2.655262175663651,0.8959183673469389
0.749373053328382,2.6657794241396644,0.889795918367347
0.7008187971933149,2.6765054866608935,0.8836734693877552
0.652068632827544,2.6874644430826073,0.8775510204081634
0.6031738198446543,2.6986803732600784,0.8714285714285714
0.5541856178582263,2.710177357048579,0.8653061224489796
0.5051552864818412,2.72197947430338,0.8591836734693878
0.4561340853290865,2.7341108048797516,0.8530612244897959
0.4071732740135383,2.7465954286329666,0.8469387755102041
0.3583241121487859,2.7594574254182973,0.8408163265306123
0.3096378593484044,2.7727208750910135,0.8346938775510204
0.26116577522598305,2.7864098575063876,0.8285714285714286
0.21295911939509704,2.80054845251969,0.8224489795918368
0.16506915146933743,2.8151607399861938,0.8163265306122449
0.11754713106228198,2.83027079976117,0.8102040816326531
0.07044431778751203,2.845902711699889,0.8040816326530613
0.023811971258609788,2.8620805556576236,0.7979591836734694
-0.022298648910838104,2.8788284114896454,0.7918367346938776
-0.0678362831072512,2.8961703590512258,0.7857142857142858
-0.11274967171705086,2.9141304781976345,0.7795918367346939
-0.15698755512664775,2.932732848784145,0.7734693877551021
-0.20049867372246322,2.9520015506660267,0.7673469387755103
-0.24323176789091594,2.971960663698554,0.7612244897959184
-0.28513557801842104,2.9926342677369977,0.7551020408163266
-0.3261588444913972,3.0140464426366265,0.7489795918367348
-0.3662503076962613,3.0362212682527145,0.7428571428571429
-0.4053587080194312,3.0591828244405326,0.7367346938775511
-0.4434327858473228,3.082955191055352,0.7306122448979593
-0.48042128156635666,3.1075624479524455,0.7244897959183674
-0.5162729355629487,3.1330286749870826,0.7183673469387756
-0.5509364882235177,3.159377952014535,0.7122448979591838
-0.5843606799344796,3.1866343588900765,0.7061224489795919
-0.6164942510822513,3.2148219754689764,0.7000000000000001
-0.6164942510822513,3.214821975468978,0.7000000000000001
-0.6472524695216233,3.2446517830306396,0.7061224489795919
-0.6766231625146162,3.2767447457105625,0.7122448979591838
-0.7046639095584997,3.310989917648148,0.7183673469387756
-0.7314322901505426,3.347276352982812,0.7244897959183674
-0.7569858837880128,3.3854931058539597,0.7306122448979593
-0.78138226996818,3.425529230401003,0.7367346938775511
-0.8046790281883114,3.4672737807633487,0.7428571428571429
-0.8269337379456774,3.5106158110804078,0.7489795918367348
-0.8482039787375459,3.555444375491584,0.7551020408163266
-0.8685473300611868,3.6016485281362947,0.7612244897959184
-0.888021371413867,3.649117323153942,0.7673469387755103
-0.9066836822928552,3.6977398146839393,0.7734693877551021
-0.9245918421954231,3.7474050568656914,0.7795918367346939
-0.9418034306188368,3.798002103838612,0.7857142857142858
-0.9583760270603641,3.8494200097421043,0.7918367346938776
-0.9743672110172774,3.901547828715585,0.7979591836734694
-0.989834561986842,3.9542746148984556,0.8040816326530613
-1.0048356594663286,4.00748942243013,0.8102040816326531
-1.0194280829530058,4.061081305450014,0.8163265306122449
-1.0336694119441407,4.11493931809752,0.8224489795918367
-1.047617225937004,4.168952514512054,0.8285714285714286
-1.0613291044288644,4.2230099488330275,0.8346938775510204
-1.074862626916988,4.277000675199847,0.8408163265306123
-1.0882753728986474,4.330813747751923,0.8469387755102041
-1.1016249218711085,4.384338220628663,0.8530612244897959
-1.114968853331641,4.437463147969479,0.8591836734693877
-1.128364746777514,4.490077583913777,0.8653061224489796
-1.141870181705995,4.542070582600968,0.8714285714285714
-1.155542737614354,4.5933311981704605,0.8775510204081634
-1.169439993999859,4.643748484761662,0.883673469387755
-1.1836195303597794,4.6932114965139835,0.889795918367347
-1.1981389261913833,4.741609287566835,0.8959183673469387
-1.2130557609919403,4.7888309120596215,0.9020408163265307
-1.2284276142587185,4.834765424131755,0.9081632653061225
-1.2443120654889857,4.879301877922643,0.9142857142857143
-1.2607666941800124,4.9223293275716955,0.9204081632653061
-1.2778490798290676,4.963736827218321,0.926530612244898
-1.2956168019334182,5.003413431001929,0.9326530612244898
-1.314127439990333,5.04124819306193,0.9387755102040816
-1.3334385734970828,5.077130167537732,0.9448979591836735
-1.3536077819509345,5.11094840856874,0.9510204081632653
-1.3746926448491568,5.142591970294367,0.9571428571428571
-1.3967507416890212,5.171949906854023,0.963265306122449
-1.4198396519677914,5.1989112723871145,0.9693877551020408
-1.4440169551827413,5.223365121033053,0.9755102040816326
-1.4693402308311363,5.245200506931244,0.9816326530612245
-1.4958670584102451,5.2643064842211,0.9877551020408163
-1.5236550174173402,5.280572107042026,0.9938775510204081
-1.552761687349686,5.293886429533435,1.0
-1.5527616873496868,5.293886429533433,1.0
-1.5833265697535142,5.304734430225164,1.0142857142857142
-1.6154039672441325,5.313702436924769,1.0285714285714287
