2.6349006564495987,1.2634584825916466,0.0,1.0
2.6914670404609637,1.2940837281539306,0.0,1.0
2.7446175236548758,1.3238938117643571,0.0,1.0
2.7941877352529474,1.3528312663874278,0.0,1.0
2.8400133044767877,1.3808386249876454,0.0,1.0
2.8819298605480093,1.4078584205295117,0.0,1.0
2.919773032688223,1.4338331859775284,0.0,1.0
2.9533784501190414,1.4587054542961981,0.0,1.0
2.9533784501190397,1.4587054542961999,0.0,1.0
2.9835098305028982,1.4830933934510657,0.0,1.0
3.0110772776916406,1.5076370875114611,0.0,1.0
3.0361360001909858,1.5323119435975618,0.0,1.0
3.058741206506653,1.5570933688295483,0.0,1.0
3.0789481051443612,1.5819567703276043,0.0,1.0
3.0968119046098295,1.6068775552119039,0.0,1.0
3.1123878134087732,1.6318311306026327,0.0,1.0
3.1257310400469116,1.6567929036199667,0.0,1.0
3.1368967930299654,1.6817382813840878,0.0,1.0
3.1459402808636519,1.7066426710151763,0.0,1.0
3.1529167120536865,1.7314814796334099,0.0,1.0
3.157881295105792,1.7562301143589707,0.0,1.0
3.1608892385256873,1.780863982312038,0.0,1.0
3.1619957508190843,1.8053584906127922,0.0,1.0
3.1612560404917094,1.8296890463814117,0.0,1.0
3.1587253160492743,1.8538310567380787,0.0,1.0
3.1544587859975035,1.8777599288029716,0.0,1.0
3.1485116588421143,1.9014510696962716,0.0,1.0
3.1409391430888185,1.9248798865381573,0.0,1.0
3.1317964472433424,1.948021786448809,0.0,1.0
3.1211387798114014,1.9708521765484077,0.0,1.0
3.1090213492987147,1.9933464639571321,0.0,1.0
3.0954993642109994,2.0154800557951624,0.0,1.0
3.0806280330539728,2.0372283591826799,0.0,1.0
3.0644625643333576,2.058566781239862,0.0,1.0
3.0470581665548711,2.079470729086891,0.0,1.0
3.0284700482242286,2.0999156098439462,0.0,1.0
3.0087534178471493,2.119876830631207,0.0,1.0
2.9879634839293558,2.1393297985688529,0.0,1.0
2.9661554549765619,2.1582499207770667,0.0,1.0
2.9433845394944864,2.1766126043760252,0.0,1.0
2.9197059459888521,2.1943932564859097,0.0,1.0
2.895174882965371,2.2115672842269012,0.0,1.0
2.869846558929769,2.2281100947191774,0.0,1.0
2.8437761823877565,2.2439970950829187,0.0,1.0
2.8170189618450578,2.259203692438307,0.0,1.0
2.7896301058073885,2.27370529390552,0.0,1.0
2.7616648227804692,2.2874773066047389,0.0,1.0
2.7331783212700156,2.3004951376561431,0.0,1.0
2.7042258097817502,2.3127341941799138,0.0,1.0
2.6748624968213868,2.3241698832962294,0.0,1.0
2.6451435908946479,2.3347776121252712,0.0,1.0
2.6151243005072491,2.3445327877872186,0.0,1.0
2.5848598341649058,2.3534108174022501,0.0,1.0
2.5544054003733478,2.3613871080905477,0.0,1.0
2.52381620763828,2.3684370669722909,0.0,1.0
2.4931474644654283,2.37453610116766,0.0,1.0
2.462454379360512,2.3796596177968334,0.0,1.0
2.4317921608292465,2.3837830239799924,0.0,1.0
2.4317921608292412,2.3837830239799915,0.0,1.0
2.400131588486234,2.3862454906335371,0.0,1.0
2.3664586661097875,2.3864726819994928,0.0,1.0
2.3308514384511714,2.3845697451864787,0.0,1.0
2.2933879502616499,2.3806418273031147,0.0,1.0
2.2541462462924873,2.3747940754580164,0.0,1.0
2.2132043712949478,2.3671316367598028,0.0,1.0
2.1706403700203012,2.357759658317093,0.0,1.0
2.1265322872198116,2.3467832872385035,0.0,1.0
2.0809581676447415,2.3343076706326542,0.0,1.0
2.0339960560463624,2.3204379556081642,0.0,1.0
1.9857239971759331,2.3052792892736509,0.0,1.0
1.936220035784725,2.2889368187377315,0.0,1.0
1.8855622166239989,2.271515691109026,0.0,1.0
1.8338285844450244,2.2531210534961517,0.0,1.0
1.7810971839990675,2.2338580530077259,0.0,1.0
1.7274460600373889,2.2138318367523695,0.0,1.0
1.67295325731126,2.1931475518386989,0.0,1.0
1.6176968205719415,2.1719103453753341,0.0,1.0
1.5617547945707049,2.1502253644708915,0.0,1.0
1.5052052240588072,2.1281977562339902,0.0,1.0
1.4481261537875216,2.1059326677732475,0.0,1.0
1.3905956285081107,2.0835352461972834,0.0,1.0
1.3326916929718422,2.061110638614716,0.0,1.0
1.2744923919299787,2.0387639921341627,0.0,1.0
1.2160757701337861,2.0166004538642426,0.0,1.0
1.1575198723345341,1.9947251709135738,0.0,1.0
1.0989027432834817,1.9732432903907737,0.0,1.0
1.0403024277318984,1.9522599594044623,0.0,1.0
0.98179697043105119,1.9318803250632568,0.0,1.0
0.92346441613220343,1.9122095344757746,0.0,1.0
0.86538280958662295,1.8933527347506356,0.0,1.0
0.80763019554557047,1.875415072996458,0.0,1.0
0.75028461876031649,1.8585016963218592,0.0,1.0
0.69342412398212616,1.8427177518354583,0.0,1.0
0.63712675596226198,1.8281683866458733,0.0,1.0
0.58147055945199355,1.8149587478617226,0.0,1.0
0.52653357920258159,1.8031939825916243,0.0,1.0
0.47239385996529659,1.7929792379441976,0.0,1.0
0.41912944649140194,1.7844196610280596,0.0,1.0
0.36681838353216367,1.7776203989518287,0.0,1.0
0.31553871583884785,1.7726865988241229,0.0,1.0
0.26536848816271696,1.7697234077535633,0.0,1.0
0.21638574525504151,1.7688359728487644,0.0,1.0
0.16866853186708397,1.7701294412183444,0.0,1.0
0.12229489275011041,1.7737089599709268,0.0,1.0
0.077342872655386863,1.7796796762151263,0.0,1.0
0.033890516334180276,1.7881467370595594,0.0,1.0
-0.0079841314622459691,1.7992152896128477,0.0,1.0
-0.048203025982626713,1.8129904809836086,0.0,1.0
-0.04820302598262316,1.8129904809836095,0.0,1.0
-0.087406753191792141,1.8293998709203994,0.0,1.0
-0.12628224073969019,1.848242701220606,0.0,1.0
-0.16482095640270433,1.8694316420660941,0.0,1.0
-0.20301436795722694,1.892879363638726,0.0,1.0
-0.24085394317964326,1.9184985361203646,0.0,1.0
-0.27833114984634477,1.9462018296928756,0.0,1.0
-0.31543745573371851,1.9759019145381203,0.0,1.0
-0.35216432861815505,2.0075114608379643,0.0,1.0
-0.38850323627604411,2.0409431387742707,0.0,1.0
-0.4244456464837727,2.0761096185289007,0.0,1.0
-0.45998302701773142,2.1129235702837219,0.0,1.0
-0.49510684565430729,2.1512976642205954,0.0,1.0
-0.52980857016989003,2.1911445705213835,0.0,1.0
-0.56407966834086842,2.2323769593679517,0.0,1.0
-0.59791160794363307,2.2749075009421631,0.0,1.0
-0.63129585675457189,2.3186488654258817,0.0,1.0
-0.66422388255007281,2.3635137230009704,0.0,1.0
-0.69668715310652729,2.4094147438492932,0.0,1.0
-0.72867713620032148,2.456264598152714,0.0,1.0
-0.76018529960784509,2.503975956093095,0.0,1.0
-0.79120311110548869,2.5524614878523,0.0,1.0
-0.82172203846964109,2.6016338636121938,0.0,1.0
-0.85173354947668845,2.6514057535546396,0.0,1.0
-0.88122911190302222,2.7016898278615002,0.0,1.0
-0.91020019352503123,2.7523987567146397,0.0,1.0
-0.93863826211910251,2.8034452102959202,0.0,1.0
-0.9665347854616293,2.8547418587872073,0.0,1.0
-0.99388123132899509,2.906201372370365,0.0,1.0
-1.0206690674975931,2.9577364212272546,0.0,1.0
-1.0468897617438095,3.0092596755397416,0.0,1.0
-1.0725347818440349,3.0606838054896857,0.0,1.0
-1.097595595574659,3.1119214812589577,0.0,1.0
-1.1220636707120679,3.1628853730294146,0.0,1.0
-1.1459304750326531,3.213488150982923,0.0,1.0
-1.1691874763128034,3.2636424853013457,0.0,1.0
-1.1918261423289067,3.313261046166545,0.0,1.0
-1.2138379408573527,3.3622565037603867,0.0,1.0
-1.2352143396745294,3.4105415282647336,0.0,1.0
-1.2559468065568273,3.4580287898614479,0.0,1.0
-1.2760268092806335,3.5046309587323954,0.0,1.0
-1.2954458156223376,3.5502607050594381,0.0,1.0
-1.3141952933583312,3.5948306990244383,0.0,1.0
-1.3322667102649985,3.6382536108092625,0.0,1.0
-1.3496515341187321,3.6804421105957745,0.0,1.0
-1.3663412326959197,3.721308868565834,0.0,1.0
-1.3823272737729511,3.7607665549013083,0.0,1.0
-1.3976011251262133,3.7987278397840587,0.0,1.0
-1.4121542545320969,3.8351053933959491,0.0,1.0
-1.4259781297669907,3.8698118859188444,0.0,1.0
-1.4259781297669916,3.8698118859188462,0.0,1.0
-1.4386374401282307,3.903509819421366,0.0,1.0
-1.4497440530907637,3.9369180755673687,0.0,1.0
-1.4593602036974014,3.9700338939315634,0.0,1.0
-1.4675481269909536,4.0028545140886651,0.0,1.0
-1.4743700580142285,4.0353771756133927,0.0,1.0
-1.4798882318100386,4.0675991180804552,0.0,1.0
-1.484164883421192,4.0995175810645694,0.0,1.0
-1.4872622478904987,4.1311298041404489,0.0,1.0
-1.4892425602607693,4.1624330268828063,0.0,1.0
-1.490168055574812,4.1934244888663557,0.0,1.0
-1.4901009688754394,4.2241014296658141,0.0,1.0
-1.4891035352054596,4.2544610888558925,0.0,1.0
-1.4872379896076824,4.2845007060113067,0.0,1.0
-1.4845665671249186,4.3142175207067694,0.0,1.0
-1.4811515027999782,4.3436087725169958,0.0,1.0
-1.4770550316756683,4.3726717010166993,0.0,1.0
-1.4723393887948033,4.401403545780596,0.0,1.0
-1.4670668092001904,4.4298015463833966,0.0,1.0
-1.4612995279346377,4.4578629423998173,0.0,1.0
-1.4550997800409595,4.4855849734045723,0.0,1.0
-1.4485298005619613,4.5129648789723751,0.0,1.0
-1.4416518245404575,4.5399998986779382,0.0,1.0
-1.4345280870192543,4.5666872720959795,0.0,1.0
-1.4272208230411625,4.5930242388012097,0.0,1.0
-1.4197922676489929,4.6190080383683441,0.0,1.0
-1.4123046558855545,4.6446359103720951,0.0,1.0
-1.4048202227936573,4.6699050943871807,0.0,1.0
-1.3974012034161118,4.6948128299883116,0.0,1.0
-1.3901098327957264,4.7193563567502022,0.0,1.0
-1.3830083459753135,4.7435329142475702,0.0,1.0
-1.3761589779976813,4.7673397420551265,0.0,1.0
-1.3696239639056387,4.7907740797475835,0.0,1.0
-1.3634655387419983,4.8138331668996557,0.0,1.0
-1.3577459375495673,4.8365142430860626,0.0,1.0
-1.3525273953711565,4.8588145478815132,0.0,1.0
-1.3478721472495758,4.8807313208607219,0.0,1.0
-1.3438424282276378,4.902261801598403,0.0,1.0
-1.3405004733481469,4.9234032296692725,0.0,1.0
-1.3379085176539176,4.9441528446480429,0.0,1.0
-1.3361287961877579,4.9645078861094287,0.0,1.0
-1.3352235439924769,4.9844655936281441,0.0,1.0
-1.335254996110887,5.0040232067789017,0.0,1.0
-1.3362853875857956,5.0231779651364175,0.0,1.0
-1.3383769534600134,5.0419271082754076,0.0,1.0
-1.3415919287763503,5.0602678757705792,0.0,1.0
-1.3459925485776161,5.0781975071966539,0.0,1.0
-1.3516410479066225,5.0957132421283404,0.0,1.0
-1.3585996618061777,5.112812320140355,0.0,1.0
-1.3669306253190898,5.1294919808074138,0.0,1.0
-1.3669306253190889,5.1294919808074138,0.0,1.0
-1.3764284958846877,5.1458467477832421,0.0,1.0
-1.3868254286009858,5.1619667949605166,0.0,1.0
-1.3980900549988258,5.1778428372723653,0.0,1.0
-1.4101910066090486,5.19346558965192,0.0,1.0
-1.4230969149624961,5.208825767032307,0.0,1.0
-1.4367764115900119,5.2239140843466547,0.0,1.0
-1.451198128022436,5.238721256528093,0.0,1.0
-1.4663306957906102,5.2532379985097535,0.0,1.0
-1.4821427464253771,5.2674550252247645,0.0,1.0
-1.4986029114575778,5.2813630516062542,0.0,1.0
-1.5156798224180541,5.2949527925873507,0.0,1.0
-1.5333421108376477,5.3082149631011841,0.0,1.0
-1.5515584082472023,5.3211402780808861,0.0,1.0
-1.5702973461775569,5.3337194524595812,0.0,1.0
-1.5895275561595561,5.3459432011704031,0.0,1.0
-1.6092176697240372,5.3578022391464781,0.0,1.0
-1.6293363184018474,5.3692872813209345,0.0,1.0
-1.6498521337238259,5.3803890426269056,0.0,1.0
-1.6707337472208135,5.3910982379975163,0.0,1.0
-1.6919497904236538,5.4014055823659,0.0,1.0
-1.7134688948631887,5.4113017906651812,0.0,1.0
-1.7352596920702572,5.4207775778284937,0.0,1.0
-1.7572908135757039,5.4298236587889619,0.0,1.0
-1.7795308909103715,5.4384307484797176,0.0,1.0
-1.8019485556050983,5.4465895618338909,0.0,1.0
-1.8245124391907286,5.4542908137846098,0.0,1.0
-1.8471911731981034,5.4615252192650026,0.0,1.0
-1.8699533891580638,5.468283493208201,0.0,1.0
-1.8927677186014531,5.4745563505473296,0.0,1.0
-1.9156027930591124,5.4803345062155238,0.0,1.0
-1.9384272440618844,5.4856086751459081,0.0,1.0
-1.9612097031406082,5.4903695722716126,0.0,1.0
-1.9839188018261282,5.4946079125257672,0.0,1.0
-2.0065231716492846,5.4983144108415001,0.0,1.0
-2.0289914441409209,5.501479782151943,0.0,1.0
-2.0512922508318772,5.5040947413902224,0.0,1.0
-2.0733942232529969,5.5061500034894664,0.0,1.0
-2.0952659929351203,5.5076362833828085,0.0,1.0
-2.1168761914090899,5.5085442960033753,0.0,1.0
-2.1381934502057467,5.5088647562842947,0.0,1.0
-2.1591864008559334,5.5085883791586987,0.0,1.0
-2.1798236748904927,5.5077058795597136,0.0,1.0
-2.2000739038402646,5.5062079724204729,0.0,1.0
-2.2199057192360918,5.5040853726740995,0.0,1.0
-2.2392877526088162,5.5013287952537269,0.0,1.0
-2.2581886354892786,5.497928955092485,0.0,1.0
-2.2765769994083209,5.4938765671234986,0.0,1.0
-2.2944214758967858,5.4891623462799028,0.0,1.0
-2.3116906964855151,5.4837770074948207,0.0,1.0
-2.3116906964855142,5.4837770074948207,0.0,1.0
-2.3285986359587918,5.4775517465795609,0.0,1.0
-2.3453815198016921,5.4703436906132605,0.0,1.0
-2.3620413555962418,5.4621824514308042,0.0,1.0
-2.3785801509244662,5.4530976408670835,0.0,1.0
-2.3949999133683901,5.443118870756976,0.0,1.0
-2.4113026505100423,5.4322757529353716,0.0,1.0
-2.4274903699314487,5.4205978992371548,0.0,1.0
-2.4435650792146335,5.4081149214972086,0.0,1.0
-2.4595287859416226,5.3948564315504228,0.0,1.0
-2.4753834976944438,5.3808520412316803,0.0,1.0
-2.4911312220551238,5.3661313623758655,0.0,1.0
-2.5067739666056879,5.3507240068178668,0.0,1.0
-2.52231373892816,5.334659586392565,0.0,1.0
-2.5377525466045698,5.3179677129348502,0.0,1.0
-2.5530923972169415,5.3006779982796033,0.0,1.0
-2.5683352983473018,5.2828200542617125,0.0,1.0
-2.5834832575776767,5.2644234927160625,0.0,1.0
-2.5985382824900913,5.2455179254775413,0.0,1.0
-2.6135023806665734,5.2261329643810281,0.0,1.0
-2.6283775596891479,5.2062982212614131,0.0,1.0
-2.6431658271398426,5.1860433079535806,0.0,1.0
-2.6578691906006817,5.1653978362924153,0.0,1.0
-2.6724896576536912,5.1443914181128019,0.0,1.0
-2.6870292358808987,5.1230536652496284,0.0,1.0
-2.7014899328643303,5.1014141895377776,0.0,1.0
-2.7158737561860109,5.0795026028121377,0.0,1.0
-2.7301827134279666,5.0573485169075898,0.0,1.0
-2.7444188121722251,5.034981543659022,0.0,1.0
-2.7585840600008114,5.0124312949013188,0.0,1.0
-2.7726804644957523,4.9897273824693666,0.0,1.0
-2.7867100332390722,4.9668994181980519,0.0,1.0
-2.8006747738127986,4.9439770139222556,0.0,1.0
-2.8145766937989594,4.9209897814768659,0.0,1.0
-2.8284178007795768,4.8979673326967692,0.0,1.0
-2.8422001023366805,4.8749392794168482,0.0,1.0
-2.8559256060522928,4.8519352334719894,0.0,1.0
-2.8695963195084433,4.8289848066970791,0.0,1.0
-2.8832142502871578,4.8061176109270018,0.0,1.0
-2.8967814059704615,4.7833632579966441,0.0,1.0
-2.9102997941403794,4.7607513597408886,0.0,1.0
-2.9237714223789402,4.7383115279946235,0.0,1.0
-2.937198298268167,4.7160733745927317,0.0,1.0
-2.9505824293900895,4.6940665113701012,0.0,1.0
-2.96392582332673,4.672320550161615,0.0,1.0
-2.9772304876601172,4.6508651028021575,0.0,1.0
-2.990498429972277,4.6297297811266187,0.0,1.0
-3.0037316578452344,4.6089441969698797,0.0,1.0
-3.0169321788610159,4.5885379621668285,0.0,1.0
-3.0301020006016479,4.5685406885523481,0.0,1.0
-3.0301020006016497,4.5685406885523481,0.0,1.0
-3.043252499365281,4.5488356017719198,0.0,1.0
-3.0563915381815128,4.5292778213226601,0.0,1.0
-3.0695158547295538,4.5098547998169014,0.0,1.0
-3.0826221866886101,4.4905539898669851,0.0,1.0
-3.0957072717378891,4.4713628440852462,0.0,1.0
-3.1087678475565999,4.4522688150840199,0.0,1.0
-3.1218006518239498,4.433259355475645,0.0,1.0
-3.1348024222191446,4.4143219178724564,0.0,1.0
-3.1477698964213947,4.395443954886793,0.0,1.0
-3.1606998121099057,4.3766129191309888,0.0,1.0
-3.1735889069638841,4.3578162632173818,0.0,1.0
-3.1864339186625408,4.3390414397583106,0.0,1.0
-3.1992315848850805,4.3202759013661094,0.0,1.0
-3.2119786433107107,4.3015071006531151,0.0,1.0
-3.2246718316186409,4.2827224902316665,0.0,1.0
-3.2373078874880772,4.2639095227140986,0.0,1.0
-3.2498835485982274,4.2450556507127475,0.0,1.0
-3.2623955526282997,4.2261483268399509,0.0,1.0
-3.2748406372575016,4.2071750037080466,0.0,1.0
-3.2872155401650387,4.1881231339293699,0.0,1.0
-3.2995169990301214,4.1689801701162565,0.0,1.0
-3.3117417515319558,4.1497335648810454,0.0,1.0
-3.3238865353497493,4.1303707708360724,0.0,1.0
-3.3359480881627097,4.1108792405936727,0.0,1.0
-3.3479231476500435,4.091246426766185,0.0,1.0
-3.3598084514909607,4.0714597819659462,0.0,1.0
-3.3716007373646666,4.0515067588052922,0.0,1.0
-3.3832967429503702,4.0313748098965592,0.0,1.0
-3.3948932059272785,4.0110513878520848,0.0,1.0
-3.4063868639745989,3.9905239452842061,0.0,1.0
-3.4177744547715392,3.9697799348052589,0.0,1.0
-3.4290527159973059,3.9488068090275794,0.0,1.0
-3.4402183853311077,3.9275920205635053,0.0,1.0
-3.451268200452152,3.9061230220253726,0.0,1.0
-3.4621988990396457,3.8843872660255192,0.0,1.0
-3.4730072187727976,3.8623722051762828,0.0,1.0
-3.4836898973308141,3.8400652920899958,0.0,1.0
-3.4942436723929031,3.8174539793789997,0.0,1.0
-3.5046652816382728,3.7945257196556277,0.0,1.0
-3.5149514627461298,3.7712679655322168,0.0,1.0
-3.5250989533956818,3.7476681696211065,0.0,1.0
-3.5351044912661371,3.7237137845346311,0.0,1.0
-3.5449648140367023,3.6993922628851283,0.0,1.0
-3.5546766593865846,3.6746910572849352,0.0,1.0
-3.5642367649949924,3.6495976203463876,0.0,1.0
-3.5736418685411335,3.6240994046818216,0.0,1.0
-3.5828887077042153,3.5981838629035749,0.0,1.0
-3.5919740201634451,3.5718384476239855,0.0,1.0
-3.6008945435980313,3.5450506114553875,0.0,1.0
-3.6008945435980309,3.5450506114553875,0.0,1.0
-3.6099010584627349,3.5176814966409751,0.0,1.0
-3.6192276153621035,3.4896198496768029,0.0,1.0
-3.6288458572000186,3.4608945295544915,0.0,1.0
-3.6387274268803607,3.4315343952656692,0.0,1.0
-3.6488439673070094,3.4015683058019626,0.0,1.0
-3.6591671213838479,3.3710251201549957,0.0,1.0
-3.6696685320147555,3.3399336973163942,0.0,1.0
-3.6803198421036143,3.308322896277784,0.0,1.0
-3.6910926945543046,3.2762215760307916,0.0,1.0
-3.7019587322707075,3.2436585955670401,0.0,1.0
-3.7128895981567034,3.2106628138781561,0.0,1.0
-3.7238569351161743,3.1772630899557672,0.0,1.0
-3.7348323860530006,3.1434882827914947,0.0,1.0
-3.7457875938710643,3.1093672513769697,0.0,1.0
-3.7566942014742448,3.0749288547038134,0.0,1.0
-3.7675238517664238,3.0402019517636525,0.0,1.0
-3.7782481876514824,3.0052154015481127,0.0,1.0
-3.7888388520333023,2.969998063048819,0.0,1.0
-3.7992674878157624,2.9345787952573978,0.0,1.0
-3.8095057379027457,2.8989864571654751,0.0,1.0
-3.8195252451981325,2.8632499077646756,0.0,1.0
-3.829297652605804,2.8273980060466251,0.0,1.0
-3.83879460302964,2.7914596110029484,0.0,1.0
-3.8479877393735227,2.7554635816252731,0.0,1.0
-3.8568487045413331,2.7194387769052213,0.0,1.0
-3.8653491414369516,2.6834140558344224,0.0,1.0
-3.8734606929642594,2.6474182774044985,0.0,1.0
-3.8811550020271377,2.6114803006070773,0.0,1.0
-3.8884037115294672,2.5756289844337843,0.0,1.0
-3.895178464375129,2.5398931878762454,0.0,1.0
-3.9014509034680036,2.5043017699260837,0.0,1.0
-3.9071926717119734,2.4688835895749266,0.0,1.0
-3.9123754120109178,2.4336675058143999,0.0,1.0
-3.9169707672687184,2.3986823776361295,0.0,1.0
-3.9209503803892565,2.3639570640317391,0.0,1.0
-3.9242858942764123,2.3295204239928546,0.0,1.0
-3.9269489518340674,2.2954013165111036,0.0,1.0
-3.9289111959661027,2.2616286005781099,0.0,1.0
-3.9301442695763988,2.2282311351854993,0.0,1.0
-3.9306198155688374,2.1952377793248976,0.0,1.0
-3.9303094768472993,2.1626773919879305,0.0,1.0
-3.9291848963156646,2.1305788321662229,0.0,1.0
-3.9272177168778151,2.0989709588514014,0.0,1.0
-3.9243795814376319,2.06788263103509,0.0,1.0
-3.9206421328989958,2.0373427077089152,0.0,1.0
-3.915977014165787,2.007380047864503,0.0,1.0
-3.9103558681418873,1.9780235104934771,0.0,1.0
-3.9037503377311782,1.9493019545874661,0.0,1.0
-3.8961320658375396,1.9212442391380939,0.0,1.0
-3.8961320658375382,1.9212442391380948,0.0,1.0
-3.8873817686289183,1.8936387315401069,0.0,1.0
-3.8774263366598656,1.8662545598604989,0.0,1.0
-3.8663066744141621,1.8390917240992719,0.0,1.0
-3.854063686375591,1.812150224256424,0.0,1.0
-3.8407382770279335,1.7854300603319579,0.0,1.0
-3.8263713508549726,1.758931232325871,0.0,1.0
-3.8110038123404908,1.732653740238165,0.0,1.0
-3.7946765659682695,1.706597584068839,0.0,1.0
-3.7774305162220925,1.680762763817893,0.0,1.0
-3.7593065675857407,1.655149279485328,0.0,1.0
-3.7403456245429965,1.629757131071143,0.0,1.0
-3.7205885915776427,1.604586318575338,0.0,1.0
-3.7000763731734612,1.5796368419979139,0.0,1.0
-3.6788498738142357,1.5549087013388707,0.0,1.0
-3.6569499979837459,1.5304018965982058,0.0,1.0
-3.6344176501657763,1.5061164277759218,0.0,1.0
-3.6112937348441085,1.4820522948720187,0.0,1.0
-3.5876191565025244,1.4582094978864966,0.0,1.0
-3.5634348196248076,1.4345880368193535,0.0,1.0
-3.5387816286947382,1.4111879116705914,0.0,1.0
-3.5137004881961005,1.3880091224402094,0.0,1.0
-3.4882323026126754,1.3650516691282082,0.0,1.0
-3.4624179764282466,1.3423155517345862,0.0,1.0
-3.436298414126596,1.3198007702593442,0.0,1.0
-3.4099145201915046,1.297507324702484,0.0,1.0
-3.3833071991067563,1.2754352150640047,0.0,1.0
-3.3565173553561327,1.2535844413439037,0.0,1.0
-3.3295858934234159,1.2319550035421827,0.0,1.0
-3.3025537177923892,1.2105469016588435,0.0,1.0
-3.275461732946833,1.1893601356938843,0.0,1.0
-3.2483508433705315,1.1683947056473061,0.0,1.0
-3.2212619535472666,1.147650611519107,0.0,1.0
-3.1942359679608208,1.1271278533092888,0.0,1.0
-3.167313791094974,1.1068264310178506,0.0,1.0
-3.1405363274335123,1.0867463446447934,0.0,1.0
-3.1139444814602149,1.0668875941901153,0.0,1.0
-3.0875791576588658,1.0472501796538181,0.0,1.0
-3.0614812605132471,1.0278341010359018,0.0,1.0
-3.0356916945071402,1.0086393583363646,0.0,1.0
-3.0102513641243274,0.98966595155520931,0.0,1.0
-2.985201173848592,0.97091388069243312,0.0,1.0
-2.9605820281637172,0.95238314574803873,0.0,1.0
-2.9364348315534823,0.93407374672202259,0.0,1.0
-2.9128004885016727,0.91598568361438737,0.0,1.0
-2.8897199034920682,0.89811895642513395,0.0,1.0
-2.8672339810084528,0.88047356515425879,0.0,1.0
-2.8453836255346081,0.86304950980176454,0.0,1.0
-2.8242097415543173,0.8458467903676512,0.0,1.0
-2.8037532335513591,0.8288654068519179,0.0,1.0
-2.80375323355136,0.82886540685191701,0.0,1.0
-2.7838406129789819,0.81215354122319106,0.0,1.0
-2.764260581828931,0.7957553602860461,0.0,1.0
-2.7449973303927537,0.77966484129440516,0.0,1.0
-2.7260350489619913,0.76387596150219128,0.0,1.0
-2.7073579278281921,0.74838269816332126,0.0,1.0
-2.6889501572828962,0.73317902853172257,0.0,1.0
-2.6707959276176503,0.71825892986131379,0.0,1.0
-2.6528794291239981,0.70361637940601618,0.0,1.0
-2.6351848520934826,0.68924535441975276,0.0,1.0
-2.6176963868176513,0.67513983215644391,0.0,1.0
-2.6003982235880452,0.66129378987001086,0.0,1.0
-2.58327455269621,0.64770120481437665,0.0,1.0
-2.5663095644336904,0.63435605424346164,0.0,1.0
-2.5494874490920294,0.62125231541118975,0.0,1.0
-2.5327923969627717,0.60838396557147956,0.0,1.0
-2.516208598337462,0.59574498197825676,0.0,1.0
-2.4997202435076442,0.58332934188543817,0.0,1.0
-2.4833115227648639,0.5711310225469477,0.0,1.0
-2.4669666264006631,0.55914400121670704,0.0,1.0
-2.4506697447065875,0.54736225514863879,0.0,1.0
-2.43440506797418,0.53577976159666196,0.0,1.0
-2.4181567864949871,0.52439049781470004,0.0,1.0
-2.4019090905605518,0.51318844105667427,0.0,1.0
-2.385646170462417,0.50216756857650635,0.0,1.0
-2.3693522164921292,0.49132185762811842,0.0,1.0
